"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"Q52",2016,77,0.25,0.25,27.8753196162212,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,29.7894378840135,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,29.2926285497276,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,28.6247943339639,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,26.1334855340283,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,25.2660616593101,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,25.3743367900757,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,22.254192338842,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,21.5200629251743,0,135.077730845656,125
"Q52",2016,77,0.25,0.182365464999997,58.9477797486004,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,20.1734008205732,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,21.2109502145663,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,20.7090706140653,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,8.45596974793009,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,9.9792761909809,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,12.9477654568137,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,13.6093678592768,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,14.0277493619978,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,10.366058536653,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,9.52915252318498,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,68.988507419083,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,8.26054838752914,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,10.1104455805174,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,5.64248002320281,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,6.10363525397329,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,5.80049995042229,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,6.15362290856801,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,3.23033504150782,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,4.40818102599674,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,3.11187096590298,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,1.56199745268402,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,65.7605236499174,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,2.10381652095135,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,2.24822383261189,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,0.959915001679673,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,2.8456302201005,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,2.42094224983608,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,2.17558886952464,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,2.15814283113311,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,NA,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,12.8795862761315,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,14.1311196970911,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,56.5685755368381,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,15.3909283280634,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,16.239242671035,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,15.5267960917555,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,13.4389463462693,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,14.0282370915704,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,13.474621595757,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,11.7606302086685,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,14.8510776570411,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,14.1243680863957,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,13.2659080577302,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,51.2114994214516,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,14.9993300236953,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,12.712547439981,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,13.561323614573,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,13.6438930954161,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,17.2168040481878,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,42.0509659053827,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,40.4207817661611,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,42.8678797763045,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,43.1633645221635,0,135.077730845656,125
"Q52",2016,77,0.25,0.25,43.4375273881845,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,51.6405291777232,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,29.8659140709756,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,29.2525668495425,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,30.0979206071133,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,33.2023393955135,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,53.224504689899,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,54.0325650332286,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,56.9582216603402,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,56.790455795639,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,59.2717180911816,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,60.1609311725184,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,49.5100138019321,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,59.7748235686006,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,61.0450536008324,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,92.0921403734487,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,94.0189145507183,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,92.9774468131309,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,92.5582399774316,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,91.8342996976427,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,90.0347535438273,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,92.7985863221869,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,87.4147164190286,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,47.9692791769519,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,88.7540387708697,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,87.2307285958881,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,81.9565309498823,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,81.2236138870201,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,85.4455827311819,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,85.3969475819795,0,135.077730845656,125
"Q52",2016,78,0.25,0.249999999999998,64.7788720286354,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,51.7975266469529,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,49.8196931729016,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,52.493191837776,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,44.7100906962703,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,42.6690529913467,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,45.4979886858157,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,48.3649669182805,0,135.077730845656,125
"Q52",2016,78,0.25,104.246072760656,29.4420404535012,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,49.4883972656172,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,55.7785126125385,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,53.8291913694118,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,35.0061811682053,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,39.7983516776519,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,38.8474197145758,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,37.1433599949378,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,36.0806435656927,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,35.5004227412354,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,33.9919372523907,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,63.0997795818077,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,33.5506897239637,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,33.2974592097378,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,31.5705697223929,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,36.482503335975,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,36.2284707725467,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,30.446965544535,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,29.6978366013028,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,28.303959808343,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,27.5007191137293,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,27.6381839045002,0,135.077730845656,125
"Q52",2016,78,0.25,0.149292619999997,57.7799441848112,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,28.0576639817894,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,28.8853580176326,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,31.2496955389085,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,30.4005662438027,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,30.1368246210709,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,26.4018891602576,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,25.3921807992557,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,26.3342853431716,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,23.6253945982046,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,22.6777432162345,0,135.077730845656,125
"Q52",2016,78,0.25,0.182365464999997,56.6767417952209,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,21.2435209641855,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,21.4370053309545,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,20.014387590755,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,10.2380151903263,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,9.12866582502364,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,8.36476873485333,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,6.8884405590917,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,5.78741349620791,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,7.63557714440273,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,6.78135845321586,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,62.5537192080377,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,9.17456201267259,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,4.74893922023308,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,7.607608380013,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,6.86698978706046,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,7.57343872396298,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,8.08933024711336,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,11.2882194801023,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,8.709115514803,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,10.0596380647635,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,12.9887399038218,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,59.5903693071927,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,11.0402865838449,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,11.2963092695501,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,11.9202919249068,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,10.3042121584761,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,12.3742996732153,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,13.9041429669916,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,15.0321154743569,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,12.8795862761315,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,NA,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,1.55478227562801,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,52.6255435071214,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,2.57629811202045,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,3.36012355431717,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,2.70350148151894,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,1.05523056830493,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,2.00221325690569,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,2.43418069210704,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,4.03978107883593,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,4.60760211017087,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,3.37052514521391,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,3.21012421047938,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,48.6195372494356,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,5.54759235786162,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,3.96613897993946,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,4.09918257989075,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,5.29855639750267,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,9.33165803779916,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,29.3540737756197,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,27.9701259368023,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,30.2883974685454,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,30.7196972729985,0,135.077730845656,125
"Q52",2016,78,0.25,0.25,31.0506447112923,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,50.4272973377741,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.0418729393043,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,28.4688943752245,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.3355262609507,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,32.3269055097686,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,52.8925754793775,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,53.7849866715629,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,56.6492865349446,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,56.5014528452838,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,59.0113039930164,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,59.759856343475,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,48.2971466495292,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,58.6391337395082,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,59.8481108019578,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,90.7824459442024,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,92.6844853634325,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,91.6470355953646,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,91.2306454062575,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,90.5085389594121,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,88.7132007364429,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,91.460885540004,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,86.0895562977505,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,46.7513675564452,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,87.2306797646603,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,85.7136802687194,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,80.4483628960569,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,79.7175184454123,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,83.9215607705546,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,83.8596253977063,0,135.077730845656,125
"Q52",2016,79,0.25,0.249999999999998,63.3170421866838,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,50.5308761616307,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,48.5227744922535,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,51.1649571068977,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,43.4988148819521,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,41.4564842805919,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,44.2334627018999,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,47.0414171416435,0,135.077730845656,125
"Q52",2016,79,0.25,104.246072760656,29.2012704732872,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,48.1423360923053,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,54.3064075533962,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,52.3610082319787,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,33.4554620009784,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,38.9179258716748,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,37.9865619079325,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,36.3076024978959,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,35.3180776202126,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,34.6716279832716,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,33.2012560159671,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,61.9721607521302,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,32.8045804910528,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,32.4743641531319,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,30.7444053648341,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,35.5383320384171,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,35.3239551346199,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.5879078963822,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.0350399091863,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,27.5956217484832,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,26.7866745321634,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,27.0103778245211,0,135.077730845656,125
"Q52",2016,79,0.25,0.149292619999997,56.7381549767581,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,27.48749003391,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,28.3668492812941,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,30.7544978029772,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.8744376411583,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.6607570634673,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,25.8327186871388,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,24.822701780015,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,25.8471279281584,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,23.2365788373242,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,22.2837810490825,0,135.077730845656,125
"Q52",2016,79,0.25,0.182365464999997,55.6443550567699,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,20.8736376115846,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,20.9597579377631,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,19.4616526627959,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,10.6358270759042,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,9.29003092511046,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,7.96959791214255,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,6.27628629853508,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,4.99811499229806,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,7.73907825400001,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,7.10041751000281,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,61.1676858747339,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,9.61619467795157,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,5.15938513,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,8.687954776744,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,8.22692046878966,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,9.00873120560136,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,9.58970588185014,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,12.7142185220328,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,9.85059812207882,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,11.410852369041,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,14.337546553057,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,58.2258948581826,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,12.366741509168,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,12.4270296566103,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,13.171792801749,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,11.4664140527637,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,13.4426115936067,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,15.0145514288813,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,16.2891770635639,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,14.1311196970911,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,1.55478227562801,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,NA,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,51.4503497931377,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,1.32374561562293,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,2.32359750326746,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,2.1135680278561,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,2.00194065896917,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,2.67972823237651,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,3.47329359463246,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,5.47395408124728,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,5.38724316733344,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,4.2385068934433,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,4.3522084852242,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,47.5798596247921,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,6.40438486437936,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,5.24902771166024,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,5.19824845481403,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,6.43796050034012,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,10.1544400550327,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,28.3792828962475,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,27.1381776313362,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.3829835011394,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,29.8823646366206,0,135.077730845656,125
"Q52",2016,79,0.25,0.25,30.2385766460886,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,2.21050311715279,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,63.6234012372953,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,63.9809278491487,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,64.8691678907254,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,64.6057490914602,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,90.3472886833438,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,92.5406649613139,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,94.0140946650008,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,94.2310719995621,0,135.077730845656,125
"Q52",2016,8,0.25,0.25,96.9427031513275,0,135.077730845656,125
