"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"Q20",2007,31,4.641733366892,11.8174804511805,82.2070081940156,0,549.484453212717,40
"Q20",2007,31,4.641733366892,45.4715076660515,90.8632623434466,0,549.484453212717,40
"Q20",2007,32,3.110659023215,12.535624503089,48.4881034277438,0,549.484453212717,40
"Q20",2007,32,3.110659023215,25.303606996317,42.4182799142137,0,549.484453212717,40
"Q20",2007,32,3.110659023215,25.4816163930795,51.6505471207807,0,549.484453212717,40
"Q20",2007,32,3.110659023215,13.932084415754,38.5687998861922,0,549.484453212717,40
"Q20",2007,32,3.110659023215,7.083042284484,19.5163079491146,0,549.484453212717,40
"Q20",2007,32,3.110659023215,10.2072082448925,24.4302484296015,0,549.484453212717,40
"Q20",2007,32,3.110659023215,14.372337489474,12.8911050881145,0,549.484453212717,40
"Q20",2007,32,3.110659023215,6.36142662577699,26.5187793479985,0,549.484453212717,40
"Q20",2007,32,3.110659023215,7.37046621122201,48.1782775084979,0,549.484453212717,40
"Q20",2007,32,3.110659023215,9.421825966309,42.1386410691849,0,549.484453212717,40
"Q20",2007,32,3.110659023215,72.1311876555425,45.3119624524751,0,549.484453212717,40
"Q20",2007,32,3.110659023215,16.1913387737325,63.9214817900642,0,549.484453212717,40
"Q20",2007,32,3.110659023215,9.3606147555455,62.2493964136289,0,549.484453212717,40
"Q20",2007,32,3.110659023215,4.924321571163,63.6630830851211,0,549.484453212717,40
"Q20",2007,32,3.110659023215,2.9849007687795,46.0607667830501,0,549.484453212717,40
"Q20",2007,32,3.110659023215,5.713373118788,35.5649841299915,0,549.484453212717,40
"Q20",2007,32,3.110659023215,3.106894856368,27.8465583514158,0,549.484453212717,40
"Q20",2007,32,3.110659023215,2.2548639125955,20.9779781281236,0,549.484453212717,40
"Q20",2007,32,3.110659023215,3.7709050480335,20.5209829444314,0,549.484453212717,40
"Q20",2007,32,3.110659023215,12.2675837768135,26.9795350574524,0,549.484453212717,40
"Q20",2007,32,3.110659023215,6.0319650469485,19.6104727261503,0,549.484453212717,40
"Q20",2007,32,3.110659023215,12.385624981461,51.5624425329384,0,549.484453212717,40
"Q20",2007,32,3.110659023215,9.812760798442,45.6959695315652,0,549.484453212717,40
"Q20",2007,32,3.110659023215,7.0034825067635,40.0801045089572,0,549.484453212717,40
"Q20",2007,32,3.110659023215,4.641733366892,33.537924709218,0,549.484453212717,40
"Q20",2007,32,3.110659023215,3.110659023215,NA,0,549.484453212717,40
"Q20",2007,32,3.110659023215,43.1595037419215,44.2898232828079,0,549.484453212717,40
"Q20",2007,32,3.110659023215,6.1866798950335,42.0347512781315,0,549.484453212717,40
"Q20",2007,32,3.110659023215,14.1332548124645,44.0147998861485,0,549.484453212717,40
"Q20",2007,32,3.110659023215,47.9808479558535,51.8044431911049,0,549.484453212717,40
"Q20",2007,32,3.110659023215,0.25,42.7219680416972,0,549.484453212717,40
"Q20",2007,32,3.110659023215,0.25,30.4244857320829,0,549.484453212717,40
"Q20",2007,32,3.110659023215,0.25,54.1399603920638,0,549.484453212717,40
"Q20",2007,32,3.110659023215,16.0400018365505,39.5469247941529,0,549.484453212717,40
"Q20",2007,32,3.110659023215,0.25,52.2015080676112,0,549.484453212717,40
"Q20",2007,32,3.110659023215,7.6924799617655,19.6931877757791,0,549.484453212717,40
"Q20",2007,32,3.110659023215,35.866139780482,31.3018798083882,0,549.484453212717,40
"Q20",2007,32,3.110659023215,12.375108019933,19.8587001611876,0,549.484453212717,40
"Q20",2007,32,3.110659023215,11.8174804511805,49.0356798271745,0,549.484453212717,40
"Q20",2007,32,3.110659023215,45.4715076660515,57.5205020328504,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,12.535624503089,91.4693299717389,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,25.303606996317,59.4504947868471,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,25.4816163930795,46.036795333696,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,13.932084415754,37.3704953070029,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,7.083042284484,33.9539769798523,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,10.2072082448925,38.9650008930422,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,14.372337489474,43.9190632679056,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,6.36142662577699,49.4599659467632,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,7.37046621122201,52.1890274644822,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,9.421825966309,85.963099531844,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,72.1311876555425,87.3549277569681,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,16.1913387737325,107.448249449584,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,9.3606147555455,96.5494434314179,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,4.924321571163,95.8117538414897,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,2.9849007687795,79.4503159794911,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,5.713373118788,74.7073726564308,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,3.106894856368,72.0878036099907,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,2.2548639125955,65.2311135819816,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,3.7709050480335,61.8135788164124,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,12.2675837768135,62.2295058071407,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,6.0319650469485,50.7308485273468,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,12.385624981461,81.9226455267808,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,9.812760798442,89.9857757159002,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,7.0034825067635,64.7374814416702,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,4.641733366892,56.6974647042467,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,3.110659023215,44.2898232828079,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,43.1595037419215,NA,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,6.1866798950335,18.6718149591259,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,14.1332548124645,34.4738814137489,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,47.9808479558535,31.3574896418181,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,0.25,17.1480294533288,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,0.25,15.2550056845843,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,0.25,58.3033288007692,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,16.0400018365505,81.8760167734446,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,0.25,58.8840869451826,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,7.6924799617655,59.7015536933526,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,35.866139780482,63.7968220104681,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,12.375108019933,50.9783364163474,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,11.8174804511805,70.7808212278733,0,549.484453212717,40
"Q20",2007,33,43.1595037419215,45.4715076660515,66.055416575595,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,12.535624503089,90.4184889175685,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,25.303606996317,69.7459158337421,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,25.4816163930795,61.6074054800033,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,13.932084415754,50.7308500219626,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,7.083042284484,40.2792468051739,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,10.2072082448925,47.1515708642955,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,14.372337489474,47.0052698076053,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,6.36142662577699,56.6849296030945,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,7.37046621122201,65.7783484165841,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,9.421825966309,79.891730018647,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,72.1311876555425,79.0057010417069,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,16.1913387737325,105.492780585507,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,9.3606147555455,83.3249804137667,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,4.924321571163,81.7831568658427,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,2.9849007687795,66.6953516055974,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,5.713373118788,65.0161299004987,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,3.106894856368,67.7302272123111,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,2.2548639125955,62.10343094579,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,3.7709050480335,54.6300469577694,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,12.2675837768135,51.8380331872682,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,6.0319650469485,40.7641873484801,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,12.385624981461,67.8983665694258,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,9.812760798442,85.6751460881067,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,7.0034825067635,50.1822490592884,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,4.641733366892,42.6655912817728,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,3.110659023215,42.0347512781315,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,43.1595037419215,18.6718149591259,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,6.1866798950335,NA,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,14.1332548124645,15.9122347389918,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,47.9808479558535,13.9513114435807,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,0.25,1.74360120522464,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,0.25,14.8456659802159,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,0.25,72.2915225631505,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,16.0400018365505,81.581662475584,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,0.25,72.2327709782281,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,7.6924799617655,60.8262316499683,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,35.866139780482,68.7569519440793,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,12.375108019933,55.3554876634125,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,11.8174804511805,80.2280590415003,0,549.484453212717,40
"Q20",2007,34,6.1866798950335,45.4715076660515,79.3137384997699,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,12.535624503089,90.0151127145401,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,25.303606996317,79.115986916966,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,25.4816163930795,74.8569252665538,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,13.932084415754,62.9104305954579,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,7.083042284484,48.9119194978514,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,10.2072082448925,56.3126643167095,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,14.372337489474,52.6243819666325,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,6.36142662577699,64.5005513821333,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,7.37046621122201,77.5836681181157,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,9.421825966309,75.4087853084699,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,72.1311876555425,72.4194039745465,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,16.1913387737325,103.87246564157,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,9.3606147555455,71.8872451464374,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,4.924321571163,69.5928182596125,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,2.9849007687795,56.1947759068911,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,5.713373118788,57.7408159927484,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,3.106894856368,65.4165886706387,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,2.2548639125955,61.2625949759306,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,3.7709050480335,50.5762175332838,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,12.2675837768135,44.7122019522151,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,6.0319650469485,35.3384325237516,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,12.385624981461,56.0350820060147,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,9.812760798442,82.5733150022167,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,7.0034825067635,38.4353022199059,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,4.641733366892,32.1008561358169,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,3.110659023215,44.0147998861485,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,43.1595037419215,34.4738814137489,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,6.1866798950335,15.9122347389918,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,14.1332548124645,NA,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,47.9808479558535,10.7505690173906,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,0.25,17.5737864335451,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,0.25,26.3936292918281,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,0.25,84.2147995031411,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,16.0400018365505,82.1552538215604,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,0.25,83.7031890313134,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,7.6924799617655,63.707967555648,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,35.866139780482,74.2027374108222,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,12.375108019933,61.1883658724041,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,11.8174804511805,88.6295094158299,0,549.484453212717,40
"Q20",2007,35,14.1332548124645,45.4715076660515,90.5593636828325,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,12.535624503089,99.0905264592933,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,25.303606996317,83.1577513755833,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,25.4816163930795,75.5306645628348,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,13.932084415754,64.655729934115,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,7.083042284484,53.2760730491555,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,10.2072082448925,60.392266333882,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,14.372337489474,58.7947062813857,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,6.36142662577699,69.5091647905631,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,7.37046621122201,79.6856115196751,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,9.421825966309,85.5924221926554,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,72.1311876555425,82.9733042227515,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,16.1913387737325,113.386296544066,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,9.3606147555455,82.4623389662799,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,4.924321571163,80.0098098165324,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,2.9849007687795,66.9129749934062,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,5.713373118788,68.3475406805625,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,3.106894856368,74.9937740286994,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,2.2548639125955,70.3404807276776,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,3.7709050480335,60.5287733531369,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,12.2675837768135,55.2468709615424,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,6.0319650469485,45.4610728407249,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,12.385624981461,66.5734588315612,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,9.812760798442,92.4476143147037,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,7.0034825067635,49.0705509217122,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,4.641733366892,42.8499513527303,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,3.110659023215,51.8044431911049,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,43.1595037419215,31.3574896418181,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,6.1866798950335,13.9513114435807,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,14.1332548124645,10.7505690173906,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,47.9808479558535,NA,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,0.25,14.8966855062877,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,0.25,28.3476491454317,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,0.25,86.2152407978866,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,16.0400018365505,90.8446625838912,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,0.25,86.1079753307216,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,7.6924799617655,71.3294408511878,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,35.866139780482,80.6360103012274,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,12.375108019933,67.3259601800311,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,11.8174804511805,93.3648690127917,0,549.484453212717,40
"Q20",2007,36,47.9808479558535,45.4715076660515,93.1658332666213,0,549.484453212717,40
"Q20",2007,37,0.25,12.535624503089,91.1712439101174,0,549.484453212717,40
"Q20",2007,37,0.25,25.303606996317,69.393044502574,0,549.484453212717,40
"Q20",2007,37,0.25,25.4816163930795,60.6522605928303,0,549.484453212717,40
"Q20",2007,37,0.25,13.932084415754,49.9941273671436,0,549.484453212717,40
"Q20",2007,37,0.25,7.083042284484,40.1588080607486,0,549.484453212717,40
"Q20",2007,37,0.25,10.2072082448925,46.9104113825552,0,549.484453212717,40
"Q20",2007,37,0.25,14.372337489474,47.2418534518,0,549.484453212717,40
"Q20",2007,37,0.25,6.36142662577699,56.5885630372602,0,549.484453212717,40
"Q20",2007,37,0.25,7.37046621122201,65.0645873795529,0,549.484453212717,40
"Q20",2007,37,0.25,9.421825966309,81.0349821133448,0,549.484453212717,40
"Q20",2007,37,0.25,72.1311876555425,80.3179209488976,0,549.484453212717,40
"Q20",2007,37,0.25,16.1913387737325,106.342127701138,0,549.484453212717,40
"Q20",2007,37,0.25,9.3606147555455,84.9494160739329,0,549.484453212717,40
"Q20",2007,37,0.25,4.924321571163,83.44598935399,0,549.484453212717,40
"Q20",2007,37,0.25,2.9849007687795,68.2824590785278,0,549.484453212717,40
"Q20",2007,37,0.25,5.713373118788,66.4027598797177,0,549.484453212717,40
"Q20",2007,37,0.25,3.106894856368,68.7121662350502,0,549.484453212717,40
"Q20",2007,37,0.25,2.2548639125955,62.9666750462426,0,549.484453212717,40
"Q20",2007,37,0.25,3.7709050480335,55.8026451107707,0,549.484453212717,40
