"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
2720.61169271683,-427.082657605919,933.223188752497,-1360.30584635842,125.142557438398,-552.225215044317,507.986934575424,15.4735213272434,244.108420047207,253.993467287712,4.05494001117391,13.1058683910869,"out_of_sample","PSSP_recruitment_1_24_4_WAIC.csv"
1886.27838531443,-912.511403771641,30.6277888855734,-943.139192657214,15.3639781605182,-927.875381932159,58.930769344021,27.2789141425061,3.65207839896713,29.4653846720105,0.834360417512012,27.3037825982832,"in_sample","PSSP_recruitment_1_2_4_WAIC.csv"
4157.31744775649,-457.552733100442,1621.1059907778,-2078.65872387825,172.159478683573,-629.712211784016,927.265704813321,15.2681051994227,456.212362775358,463.632852406661,6.61436383916746,12.8536631235599,"out_of_sample","PSSP_recruitment_1_2_4_WAIC.csv"
1886.08642157832,-912.679894543592,30.3633162455666,-943.043210789159,15.0478507735324,-927.727745317125,59.1138406575256,27.3024342336922,3.72610157350079,29.5569203287628,0.804959796217335,27.3198007814427,"in_sample","PSSP_recruitment_1_25_4_WAIC.csv"
2665.76234156259,-425.663915910972,907.217254870324,-1332.8811707813,120.397428855421,-546.061344766394,497.461342284675,15.5973130228742,238.670340944566,248.730671142338,3.86337595330966,13.4199232305175,"out_of_sample","PSSP_recruitment_1_25_4_WAIC.csv"
1886.22045799952,-912.577397238079,30.5328317616791,-943.110228999758,15.1033260401619,-927.680723278241,59.1028367771347,27.3017607886174,3.72807367063018,29.5514183885674,0.807262646895294,27.3196379771951,"in_sample","PSSP_recruitment_1_26_4_WAIC.csv"
2605.32245215193,-425.673440681628,876.987785394334,-1302.66122607596,120.801368918047,-546.474809599675,472.02928976885,15.6091503280414,225.772581202094,236.014644884425,3.84487734598645,13.3507158088768,"out_of_sample","PSSP_recruitment_1_26_4_WAIC.csv"
1886.56316806006,-912.58541222627,30.6961718037611,-943.281584030031,15.1005227294566,-927.685934955727,59.1911028066194,27.2998503319586,3.79722442809491,29.5955514033097,0.798693318781707,27.31768045583,"in_sample","PSSP_recruitment_1_27_4_WAIC.csv"
2657.7397742833,-425.393985639372,903.47590150228,-1328.86988714165,120.156991378553,-545.550977017924,494.279080264624,15.6171767466914,237.01920345944,247.139540132312,3.78104081496679,13.3972694199722,"out_of_sample","PSSP_recruitment_1_27_4_WAIC.csv"
1885.76725758996,-912.485783139617,30.3978456553642,-942.883628794981,14.959766174241,-927.445549313858,59.2048850485265,27.3146176745897,3.76625884905141,29.6024425242633,0.799397542497359,27.3331647225498,"in_sample","PSSP_recruitment_1_28_4_WAIC.csv"
2752.02286427982,-425.865737352482,950.145694787429,-1376.01143213991,121.32724765898,-547.192985011462,517.028906479274,15.7095640092938,248.19482460146,258.514453239637,3.83486727696138,13.4745375158161,"out_of_sample","PSSP_recruitment_1_28_4_WAIC.csv"
1887.08224003707,-912.64822257117,30.8928974473669,-943.541120018537,15.1465539404894,-927.794776511659,59.2635773408921,27.2986475743515,3.84946143220101,29.6317886704461,0.800276569226988,27.3141269719831,"in_sample","PSSP_recruitment_1_29_4_WAIC.csv"
2588.57480693927,-425.982356690324,868.30504677931,-1294.28740346963,119.004970853832,-544.987327544156,468.610267497797,15.5963539960253,223.994892344454,234.305133748898,3.7517732853187,13.3867410881979,"out_of_sample","PSSP_recruitment_1_29_4_WAIC.csv"
1886.27974178429,-912.722388649919,30.4174822422275,-943.139870892146,15.0167908955012,-927.73917954542,59.1669802892042,27.3227904714879,3.7440253501757,29.5834901446021,0.805057404688033,27.3394029543704,"in_sample","PSSP_recruitment_1_30_4_WAIC.csv"
2585.85853245266,-427.459857772938,865.469408453393,-1292.92926622633,122.090316008901,-549.550173781839,459.758378709533,15.5781152791306,219.611899383126,229.879189354767,3.82256851471473,13.2688742477765,"out_of_sample","PSSP_recruitment_1_30_4_WAIC.csv"
1886.52021565893,-912.670346763631,30.5897610658358,-943.260107829467,15.1503893410569,-927.820736104688,59.1113600080065,27.2980147632641,3.72086764006466,29.5556800040032,0.804931882591921,27.316388192661,"in_sample","PSSP_recruitment_1_31_4_WAIC.csv"
2587.78967290465,-426.443726946052,867.45110950627,-1293.89483645232,120.298645939462,-546.742372885514,460.95694928977,15.6593060952965,220.121539212983,230.478474644885,3.77649439669172,13.4255858133047,"out_of_sample","PSSP_recruitment_1_31_4_WAIC.csv"
1885.67703221232,-912.541194356992,30.2973217491681,-942.83851610616,14.945823262121,-927.487017619113,59.1580286827065,27.3188863902071,3.75462489765046,29.5790143413533,0.796011351194312,27.3352250780054,"in_sample","PSSP_recruitment_1_32_4_WAIC.csv"
2705.69470423252,-425.92767291045,926.919679205811,-1352.84735211626,119.380742782427,-545.308415692877,513.579235295914,15.8811602829977,246.410738880927,256.789617647957,3.7000509160101,13.7213348986853,"out_of_sample","PSSP_recruitment_1_32_4_WAIC.csv"
1885.34785975456,-912.476453642094,30.1974762351838,-942.673929877278,14.8101137192496,-927.286567361343,59.2095932399848,27.3393484110424,3.74791824470934,29.6047966199924,0.796384018326632,27.3583125551709,"in_sample","PSSP_recruitment_1_33_4_WAIC.csv"
2682.37379370372,-427.220381527704,913.966515324155,-1341.18689685186,122.226275710948,-549.446657238652,497.321639068203,15.6439942186421,238.493824461368,248.660819534102,3.8562111458515,13.380581567098,"out_of_sample","PSSP_recruitment_1_33_4_WAIC.csv"
1885.88524612831,-912.690972496876,30.2516505672805,-942.942623064156,14.9583733419305,-927.649345838807,59.1554578217483,27.3166026221751,3.75147498954051,29.5777289108742,0.806619812522262,27.3336611352081,"in_sample","PSSP_recruitment_1_34_4_WAIC.csv"
2618.0803561553,-427.315099408944,881.725078668705,-1309.04017807765,121.460970695892,-548.776070104837,472.282284876431,15.62151748634,225.822962627621,236.141142438216,3.81931910121032,13.3428245230603,"out_of_sample","PSSP_recruitment_1_34_4_WAIC.csv"
1886.65263650972,-912.424965780155,30.9013524747042,-943.32631825486,15.5010570248624,-927.926022805018,58.9273993784265,27.2632846864203,3.68702658456306,29.4636996892133,0.842548093771429,27.2887704643088,"in_sample","PSSP_recruitment_1_3_4_WAIC.csv"
4000.41178408239,-457.075091916467,1543.13080012473,-2000.2058920412,171.811324688376,-628.886416604843,848.773966003498,15.2703134842343,416.788805320895,424.386983001749,6.49616907349952,12.7518889143528,"out_of_sample","PSSP_recruitment_1_3_4_WAIC.csv"
1886.50402021072,-912.477383905431,30.7746261999291,-943.25201010536,15.0885835766917,-927.565967482122,59.2950491444475,27.3194302963821,3.85082883261685,29.6475245722237,0.802355347210478,27.3364499718589,"in_sample","PSSP_recruitment_1_35_4_WAIC.csv"
2566.41390027963,-425.851308967303,857.355641172513,-1283.20695013982,119.148845479425,-545.000154446728,457.696207776846,15.7759669622122,218.390969653387,228.848103888423,3.7020633716509,13.6355594511682,"out_of_sample","PSSP_recruitment_1_35_4_WAIC.csv"
1886.45834572633,-912.55260816395,30.6765646992158,-943.229172863166,15.0062954444576,-927.558903608407,59.2536833888004,27.3174361577739,3.82876153462801,29.6268416944002,0.800600540438516,27.3352023649777,"in_sample","PSSP_recruitment_1_36_4_WAIC.csv"
2604.34096244005,-427.112711738933,875.057769481092,-1302.17048122002,120.881377454417,-547.99408919335,472.922166473987,15.664842616058,226.194323637411,236.461083236994,3.79158217946172,13.4456852702739,"out_of_sample","PSSP_recruitment_1_36_4_WAIC.csv"
1886.65318664092,-912.607363418327,30.7192299021344,-943.326593320462,15.0452713991287,-927.652634817456,59.3095205957851,27.3316546344994,3.82640515179096,29.6547602978926,0.799430863280607,27.3486537052083,"in_sample","PSSP_recruitment_1_37_4_WAIC.csv"
2537.29964153235,-427.639502704149,841.010318062027,-1268.64982076618,122.833895775431,-550.473398479581,443.082250332372,15.677704773793,211.167454206791,221.541125166186,3.8830610108206,13.34805801426,"out_of_sample","PSSP_recruitment_1_37_4_WAIC.csv"
1886.43059088492,-912.64060902027,30.5746864221882,-943.215295442458,15.0010866676554,-927.641695687925,59.2212375604376,27.3041550224759,3.81171875573848,29.6106187802188,0.800026408217149,27.319882283957,"in_sample","PSSP_recruitment_1_38_4_WAIC.csv"
2550.57563562215,-427.118131727883,848.169686083192,-1275.28781781107,119.36651501601,-546.484646743893,459.433704509317,15.6522362390416,219.483656892378,229.716852254659,3.76265880160812,13.4891125679376,"out_of_sample","PSSP_recruitment_1_38_4_WAIC.csv"
1886.30355706338,-912.589948937699,30.5618295939892,-943.151778531689,15.1383544649113,-927.728303402611,59.1704981194075,27.3165186167118,3.75593769071664,29.5852490597037,0.80882286134334,27.3318951404692,"in_sample","PSSP_recruitment_1_39_4_WAIC.csv"
2645.55524352469,-426.319064436104,896.458557326241,-1322.77762176234,121.361578977413,-547.680643413516,486.389094117349,15.7795337964306,232.856567660523,243.194547058674,3.78987665972607,13.5220935070712,"out_of_sample","PSSP_recruitment_1_39_4_WAIC.csv"
1886.16752239737,-912.542880693532,30.5408805051522,-943.083761198685,15.0579524125609,-927.600833106093,59.2031562274936,27.3228925413369,3.78023714932641,29.6015781137468,0.808465731498533,27.3411055279934,"in_sample","PSSP_recruitment_1_40_4_WAIC.csv"
2671.99989224665,-426.730026209646,909.269919913679,-1335.99994612332,121.061568842083,-547.791595051729,490.832086621702,15.7523835461755,235.009227478745,245.416043310851,3.77412851869846,13.5204151513696,"out_of_sample","PSSP_recruitment_1_40_4_WAIC.csv"
1886.49620652635,-912.476125093654,30.7719781695185,-943.248103263173,15.5049598128477,-927.981084906502,58.8781225981418,27.2734108120106,3.62005083475224,29.4390612990709,0.841903557544456,27.2995946441877,"in_sample","PSSP_recruitment_1_4_4_WAIC.csv"
4188.63081644423,-456.416385588927,1637.89902263319,-2094.31540822212,172.754794089222,-629.171179678149,920.077554152837,15.3032319899038,452.444438710621,460.038777076418,6.55968717786785,12.7215873064339,"out_of_sample","PSSP_recruitment_1_4_4_WAIC.csv"
1885.66495616242,-912.430807535175,30.4016705460362,-942.832478081211,15.31201676109,-927.742824296265,58.8507816064652,27.2831016070206,3.56799528981039,29.4253908032326,0.833508341803895,27.312847318899,"in_sample","PSSP_recruitment_1_5_4_WAIC.csv"
4139.70863890761,-457.978824004833,1611.87549544897,-2069.85431945381,174.266716004704,-632.245540009537,875.873878596294,15.3213298245789,430.170210565489,437.936939298147,6.56372515529849,12.7796489790292,"out_of_sample","PSSP_recruitment_1_5_4_WAIC.csv"
1886.34358945875,-912.547025426399,30.6247693029773,-943.171794729377,15.4389810046426,-927.986006431042,58.8373625969692,27.2698883084593,3.58916036657691,29.4186812984846,0.840623553180414,27.2957633561163,"in_sample","PSSP_recruitment_1_6_4_WAIC.csv"
3802.1437540193,-456.676620713421,1444.39525629623,-1901.07187700965,170.553806549684,-627.230427263105,815.772642941388,15.2022141850616,400.550972651216,407.886321470694,6.49494102548154,12.705639072823,"out_of_sample","PSSP_recruitment_1_6_4_WAIC.csv"
1887.16221059681,-912.512488768419,31.068616529986,-943.581105298405,15.5409615646741,-928.053450333094,58.9212726552082,27.24514413778,3.71824401875676,29.4606363276041,0.84272549703872,27.2677580474433,"in_sample","PSSP_recruitment_1_7_4_WAIC.csv"
3584.0458868504,-456.492701745371,1335.53024167983,-1792.0229434252,169.191100854167,-625.683802599538,714.859450267394,15.1666245974414,349.860583663578,357.429725133697,6.46969433279333,12.7542895473559,"out_of_sample","PSSP_recruitment_1_7_4_WAIC.csv"
1886.85775990071,-912.560192005629,30.8686879447258,-943.428879950354,15.5489082902477,-928.109100295876,58.8879624820073,27.2789477324614,3.64134347840976,29.4439812410037,0.850245838670956,27.3052738630445,"in_sample","PSSP_recruitment_1_8_4_WAIC.csv"
4179.1571715339,-456.502156345622,1633.07642942133,-2089.57858576695,170.429727034484,-626.931883380107,946.345714923895,15.237565353769,465.783419798716,473.172857461947,6.49385876630481,12.7844381020774,"out_of_sample","PSSP_recruitment_1_8_4_WAIC.csv"
1886.90683906162,-912.503155878328,30.9502636524822,-943.453419530811,15.5444214442609,-928.047577322589,58.9631636697446,27.2795402846919,3.67689424730629,29.4815818348723,0.851514519886249,27.306932788206,"in_sample","PSSP_recruitment_1_9_4_WAIC.csv"
4084.37850277714,-457.397184705632,1584.79206668294,-2042.18925138857,170.638827053856,-628.036011759488,883.573758779571,15.1893168761634,434.108903612067,441.786879389786,6.44245098460889,12.6634016230698,"out_of_sample","PSSP_recruitment_1_9_4_WAIC.csv"
3861.10356570137,-1883.86472018677,46.6870626639196,-1930.55178285069,43.6425955723503,-1927.50731575912,91.1347587100754,44.0400883168778,1.99096627287823,45.5673793550377,1.6770263832394,45.2618017010009,"in_sample","PSSP_survival_1_10_4_WAIC.csv"
3492.10738291489,-856.176020946948,889.877670510497,-1746.05369145744,717.264912249751,-1573.4409331967,124.678451426722,32.7371567077185,32.0358921283878,62.3392257133612,20.3616417716927,49.3580006093776,"out_of_sample","PSSP_survival_1_10_4_WAIC.csv"
3861.08780923296,-1884.04596004311,46.4979445733736,-1930.54390461648,43.486147522738,-1927.53210756584,91.1367318831111,44.0497921177322,1.96018437187591,45.5683659415555,1.65192848172074,45.2677430352033,"in_sample","PSSP_survival_1_11_4_WAIC.csv"
3427.88590227552,-852.67164422821,861.271306909552,-1713.94295113776,699.459947535198,-1552.13159176341,122.2868987822,32.658273266661,30.9164223655528,61.1434493910999,20.0499329483691,48.9420729139365,"out_of_sample","PSSP_survival_1_11_4_WAIC.csv"
3860.68258263789,-1884.05500798436,46.2862833345839,-1930.34129131894,43.3182159730788,-1927.37322395744,91.0608025640473,44.0267501649705,1.93457152779874,45.5304012820236,1.63407842626912,45.2337862156984,"in_sample","PSSP_survival_1_12_4_WAIC.csv"
3404.973906747,-852.757652607367,849.729300766132,-1702.4869533735,691.560797271962,-1544.31844987933,121.825914557985,32.6819922068211,30.5648923004851,60.9129572789925,19.9976719679126,48.9534711324664,"out_of_sample","PSSP_survival_1_12_4_WAIC.csv"
3860.43318691318,-1884.12772439578,46.0888690608051,-1930.21659345659,43.0902418947627,-1927.21796629055,91.0564757624121,44.0209712045352,1.95511806444079,45.528237881206,1.64187202587926,45.2285285876572,"in_sample","PSSP_survival_1_13_4_WAIC.csv"
3361.87426729575,-846.831519174411,834.105614473465,-1680.93713364788,685.105062499029,-1531.93658167344,120.402733018114,32.3703486801925,30.0631218096856,60.2013665090571,19.8094968224998,48.5431033577733,"out_of_sample","PSSP_survival_1_13_4_WAIC.csv"
3861.13782886267,-1884.26433003322,46.3045843981104,-1930.56891443134,43.3156579405585,-1927.57998797378,91.090350859411,44.0332113870937,1.94330729756012,45.5451754297055,1.64733469655659,45.2459934728491,"in_sample","PSSP_survival_1_14_4_WAIC.csv"
3275.34919477469,-840.727116072807,796.947481314536,-1637.67459738734,662.434421408057,-1503.16153748086,117.292103908637,32.1483254710604,28.6396724280487,58.6460519543185,19.2854699501055,47.9175236555997,"out_of_sample","PSSP_survival_1_14_4_WAIC.csv"
3860.24478692461,-1883.72368294692,46.3987105153827,-1930.12239346231,43.3464149282724,-1927.07009787519,91.1434075087671,44.0495178600097,1.98554975944634,45.5717037543835,1.66922085231473,45.2660051137777,"in_sample","PSSP_survival_1_1_4_WAIC.csv"
3573.96135473144,-860.991601646636,925.989075719085,-1786.98067736572,734.683050799356,-1595.67465244599,127.37875658053,32.8925976213203,33.2272982124175,63.6893782902648,21.0180009331119,50.0478734629535,"out_of_sample","PSSP_survival_1_1_4_WAIC.csv"
3860.77336419322,-1884.4214208035,45.9652612931074,-1930.38668209661,43.0056289550887,-1927.42704975859,91.0484301517952,44.0275949941912,1.94792300248866,45.5242150758976,1.64643756361561,45.2283114681878,"in_sample","PSSP_survival_1_15_4_WAIC.csv"
3251.709255068,-834.597953805265,791.256673728736,-1625.854627534,659.171533954041,-1493.76948775931,116.221866216031,31.9460862385166,28.371416204068,58.1109331080154,19.1233870735656,47.5069853537977,"out_of_sample","PSSP_survival_1_15_4_WAIC.csv"
3862.4448004443,-1884.70463363235,46.517766589803,-1931.22240022215,43.617752026521,-1928.32238565887,91.0297302650795,44.0093479322469,1.93885695879825,45.5148651325398,1.65551867056356,45.2251864228074,"in_sample","PSSP_survival_1_16_4_WAIC.csv"
3063.82409216854,-829.560315822094,702.351730262176,-1531.91204608427,601.554826453445,-1431.11514227554,110.604561031405,32.1152502466359,25.240656872296,55.3022805157027,17.9794312860663,46.5982062040523,"out_of_sample","PSSP_survival_1_16_4_WAIC.csv"
3860.64856450256,-1884.86456972163,45.4597125296547,-1930.32428225128,42.5476596595677,-1927.4122293812,90.9457800904229,43.9960224517337,1.91265288430053,45.4728900452114,1.62031202555598,45.181969108352,"in_sample","PSSP_survival_1_17_4_WAIC.csv"
3039.1208691098,-819.170948348754,700.389486206144,-1519.5604345549,605.744841600399,-1424.91578994915,108.78445303814,31.462869831725,24.8839322303934,54.39222651907,17.868882943923,45.9283228384608,"out_of_sample","PSSP_survival_1_17_4_WAIC.csv"
3861.75576626376,-1885.23589680263,45.6419863292493,-1930.87788313188,42.7546221739121,-1927.99051897654,90.9494915214385,44.0004290643708,1.90069652253208,45.4747457607193,1.61496469349074,45.1860790161627,"in_sample","PSSP_survival_1_18_4_WAIC.csv"
2893.07609271357,-810.755677567116,635.782368789667,-1446.53804635678,559.5765258213,-1370.33220338842,104.236554122207,31.2150784814795,22.6268561438929,52.1182770611035,16.7967087767772,44.9008961840907,"out_of_sample","PSSP_survival_1_18_4_WAIC.csv"
