"waic","lppd","p_waic","elpd_waic","p_loo","elpd_loo","waic_se","lppd_se","p_waic_se","elpd_waic_se","p_loo_se","elpd_loo_se","type","fn"
3861.04186524542,-1885.78461339787,44.7363192248409,-1930.52093262271,41.8027523941613,-1927.58736579203,90.8576369771122,43.9871933254133,1.85447484728861,45.4288184885561,1.56038313824419,45.1386687179763,"in_sample","PSSP_survival_1_10_4_WAIC.csv"
2575.97958820477,-771.722015343164,516.26777875922,-1287.98979410238,473.265282690788,-1244.98729803395,96.1599182453545,31.5216701209838,17.7197020849958,48.0799591226773,14.0327090710998,41.983161347256,"out_of_sample","PSSP_survival_1_10_4_WAIC.csv"
3860.6061113434,-1885.69683342223,44.6062222494677,-1930.3030556717,41.6826226752867,-1927.37945609752,90.8699652438047,44.0012237291536,1.84493227407223,45.4349826219024,1.55403229734368,45.1459081964956,"in_sample","PSSP_survival_1_11_4_WAIC.csv"
2572.14056303711,-770.161854496267,515.908427022289,-1286.07028151856,471.960144711166,-1242.12199920743,96.2894654336533,31.5620920698554,17.8213876234057,48.1447327168266,14.0708363932403,42.0128754676435,"out_of_sample","PSSP_survival_1_11_4_WAIC.csv"
3860.31926005349,-1885.61284600262,44.546784024126,-1930.15963002674,41.6831682613254,-1927.29601426394,90.8289786106216,43.9858207248324,1.83582186881731,45.4144893053108,1.55264942611571,45.1312201753789,"in_sample","PSSP_survival_1_12_4_WAIC.csv"
2575.77445588293,-766.465679490104,521.421548451359,-1287.88722794146,478.977123708879,-1245.44280319898,95.8165336433646,31.1112344554423,18.0067126055695,47.9082668216823,14.2289274194759,41.8734312598558,"out_of_sample","PSSP_survival_1_12_4_WAIC.csv"
3860.7988382033,-1885.72594149978,44.673477601875,-1930.39941910165,41.8051824605046,-1927.53112396028,90.867047515108,44.000289045623,1.83744825553513,45.433523757554,1.55480856908867,45.1504102382139,"in_sample","PSSP_survival_1_13_4_WAIC.csv"
2571.49626813457,-768.685559644332,517.062574422951,-1285.74813406728,477.886597161701,-1246.57215680603,95.764650121781,31.3501512190188,17.7098987594607,47.8823250608905,14.0973297373708,41.912921700899,"out_of_sample","PSSP_survival_1_13_4_WAIC.csv"
3860.40987569057,-1885.7121145241,44.4928233211847,-1930.20493784529,41.6153406347396,-1927.32745515884,90.8267099225296,43.9807122023924,1.82976487253021,45.4133549612648,1.5438991199219,45.1295114737055,"in_sample","PSSP_survival_1_14_4_WAIC.csv"
2578.70375359496,-769.493746759524,519.858130037957,-1289.35187679748,482.130837634027,-1251.62458439355,95.5852909503422,31.3054805392376,17.6456874377883,47.7926454751711,14.0915895274592,41.873181586062,"out_of_sample","PSSP_survival_1_14_4_WAIC.csv"
3861.56059179647,-1885.8576049137,44.922690984532,-1930.78029589823,42.0207058912357,-1927.87831080494,90.9082888833346,44.0120526494212,1.84785952479496,45.4541444416673,1.56656253007176,45.1681630938593,"in_sample","PSSP_survival_1_1_4_WAIC.csv"
2580.92278155732,-771.570190668438,518.891200110222,-1290.46139077866,476.298623944318,-1247.86881461276,96.2651251459088,31.5847035201815,17.8093784479047,48.1325625729544,14.0901102304373,42.014063284192,"out_of_sample","PSSP_survival_1_1_4_WAIC.csv"
3860.75747759007,-1885.79930867283,44.5794301222031,-1930.37873879503,41.694345066222,-1927.49365373905,90.7953813692681,43.9636127277217,1.82827173702425,45.397690684634,1.5438893283561,45.1125689270308,"in_sample","PSSP_survival_1_15_4_WAIC.csv"
2547.0668658043,-766.333683533363,507.199749368786,-1273.53343290215,467.665622766395,-1233.99930629976,95.0931765503806,31.2279370616428,17.509910851225,47.5465882751903,13.8832799083372,41.6354249917224,"out_of_sample","PSSP_survival_1_15_4_WAIC.csv"
3860.30246444064,-1885.61729253892,44.5339396814035,-1930.15123222032,41.6826961488252,-1927.29998868774,90.8097986081805,43.9735440344906,1.84538026006952,45.4048993040902,1.56867363172122,45.1221491790481,"in_sample","PSSP_survival_1_16_4_WAIC.csv"
2544.02765450445,-764.630566171539,507.383261080687,-1272.01382725223,467.866221978508,-1232.49678815005,94.5500150470101,30.9853963080862,17.5073474714596,47.275007523505,13.930275547749,41.5562733024843,"out_of_sample","PSSP_survival_1_16_4_WAIC.csv"
3860.1629032221,-1885.79177228966,44.2896793213906,-1930.08145161105,41.5216081545391,-1927.3133804442,90.7935136913996,43.9830639446431,1.81489002293453,45.3967568456998,1.54798959301075,45.1226697189281,"in_sample","PSSP_survival_1_17_4_WAIC.csv"
2545.22915747607,-765.978136240245,506.636442497791,-1272.61457873804,472.624528415394,-1238.60266465564,93.5571994164235,30.9393218963079,17.0443791330034,46.7785997082117,13.8822331362625,41.4143932051859,"out_of_sample","PSSP_survival_1_17_4_WAIC.csv"
3861.17337074929,-1885.83775686361,44.7489285110336,-1930.58668537464,41.9360722363208,-1927.77382909993,90.7524349979428,43.9453790293404,1.84134651477908,45.3762174989714,1.57102524971247,45.0968804930971,"in_sample","PSSP_survival_1_18_4_WAIC.csv"
2520.15682785813,-761.128956588765,498.9494573403,-1260.07841392906,463.013532499695,-1224.14248908846,93.1856576100624,30.656350264377,17.0759601761936,46.5928288050312,13.8184766943666,41.2302542869033,"out_of_sample","PSSP_survival_1_18_4_WAIC.csv"
3860.39596425867,-1885.65709040062,44.5408917287174,-1930.19798212933,41.7597394272564,-1927.41682982787,90.6672127848872,43.9103272360297,1.8253787754558,45.3336063924436,1.55695160975229,45.0563639013656,"in_sample","PSSP_survival_1_19_4_WAIC.csv"
2530.93575336636,-758.985980784496,506.481895898683,-1265.46787668318,472.369590989401,-1231.3555717739,92.6758559310122,30.3853575842,17.1356854925571,46.3379279655061,14.0106598714886,41.15712258226,"out_of_sample","PSSP_survival_1_19_4_WAIC.csv"
3860.83418450733,-1885.69131223722,44.7257800164477,-1930.41709225367,41.9444318286436,-1927.63574406586,90.6512051271315,43.8977274882693,1.82889444275389,45.3256025635658,1.55463453576698,45.0480087148208,"in_sample","PSSP_survival_1_20_4_WAIC.csv"
2516.05790899856,-756.445480287323,501.583474211959,-1258.02895449928,468.671037473618,-1225.11651776094,91.7527453650449,30.1261720259892,16.9234555061524,45.8763726825225,13.8744277182053,40.9176582234472,"out_of_sample","PSSP_survival_1_20_4_WAIC.csv"
3860.2783607558,-1885.72446623781,44.4147141400941,-1930.1391803779,41.7003510014841,-1927.42481723929,90.6412746550865,43.9077272744874,1.81588837439586,45.3206373275433,1.55751473444301,45.0500383112086,"in_sample","PSSP_survival_1_21_4_WAIC.csv"
2526.32604271795,-754.198705156682,508.964316202294,-1263.16302135898,477.250592008488,-1231.44929716517,91.2257890172371,29.8704867823803,16.8882936056657,45.6128945086186,13.9688121691911,40.7682907166173,"out_of_sample","PSSP_survival_1_21_4_WAIC.csv"
3860.2291920002,-1885.60896458254,44.5056314175638,-1930.1145960001,41.6714104529256,-1927.28037503546,90.6923298692323,43.913738356092,1.83933689715414,45.3461649346162,1.5558695508162,45.0630157592382,"in_sample","PSSP_survival_1_22_4_WAIC.csv"
2529.40427119419,-751.141034054937,513.561101542159,-1264.7021355971,482.348730404009,-1233.48976445895,91.3765477988239,29.6879896372945,17.198881749374,45.688273899412,14.2249172712829,40.8071203033774,"out_of_sample","PSSP_survival_1_22_4_WAIC.csv"
3861.72151100278,-1885.69917687279,45.1615786286054,-1930.86075550139,42.3079115725077,-1928.00708844529,90.6923910501588,43.9012773669552,1.85990181584352,45.3461955250794,1.57533649501598,45.0607398270405,"in_sample","PSSP_survival_1_23_4_WAIC.csv"
2534.88604979509,-748.57417249305,518.868852404495,-1267.44302489755,490.794672076882,-1239.36884456993,90.7013745039847,29.4074753355493,17.1223329152862,45.3506872519923,14.2600569533664,40.5975955530071,"out_of_sample","PSSP_survival_1_23_4_WAIC.csv"
3861.50993343316,-1885.61674141317,45.1382253034084,-1930.75496671658,42.2737746772769,-1927.89051609045,90.7265373681747,43.9115276958879,1.87034611023641,45.3632686840874,1.58578928678943,45.0768631181327,"in_sample","PSSP_survival_1_24_4_WAIC.csv"
2534.42821856029,-746.651322165303,520.562787114842,-1267.21410928014,493.346193585254,-1239.99751575056,90.1216790922615,29.1958982503429,17.096233350657,45.0608395461308,14.3150425537248,40.4773305950401,"out_of_sample","PSSP_survival_1_24_4_WAIC.csv"
3861.36486051293,-1885.80289922762,44.8795310288457,-1930.68243025646,41.9637736517798,-1927.7666728794,90.8932880146887,44.0009242479193,1.85140592101875,45.4466440073443,1.56430943442442,45.1595142857206,"in_sample","PSSP_survival_1_2_4_WAIC.csv"
2580.65987117729,-771.023037422021,519.306898166624,-1290.32993558865,480.173128672938,-1251.19616609496,96.3341204120357,31.5558337931272,17.8370636978372,48.1670602060179,14.104230220957,41.9698044285351,"out_of_sample","PSSP_survival_1_2_4_WAIC.csv"
3861.37156653218,-1885.48194627351,45.2038369925817,-1930.68578326609,42.306190691111,-1927.78813696462,90.7508895721415,43.915377917987,1.89216198152287,45.3754447860708,1.5993001258712,45.0839198282267,"in_sample","PSSP_survival_1_25_4_WAIC.csv"
2535.12254338714,-745.771932051776,521.789339641794,-1267.56127169357,493.588193067832,-1239.36012511961,90.2660499900956,29.1715548302899,17.1129654583149,45.1330249950478,14.2896113186843,40.4076057098514,"out_of_sample","PSSP_survival_1_25_4_WAIC.csv"
3861.25453767547,-1885.54037321713,45.0868956206045,-1930.62726883773,42.1903671029401,-1927.73074032007,90.763628308108,43.9287949229666,1.87047399093455,45.381814154054,1.56932571905849,45.0908917045073,"in_sample","PSSP_survival_1_26_4_WAIC.csv"
2547.66351647547,-743.780791534072,530.050966703663,-1273.83175823774,502.148176551845,-1245.92896808592,90.3644365798466,29.0575228988829,17.313951455102,45.1822182899233,14.5531925649861,40.5190425355908,"out_of_sample","PSSP_survival_1_26_4_WAIC.csv"
3861.46535504342,-1885.45675042311,45.275927098604,-1930.73267752171,42.3014559476275,-1927.75820637073,90.7911411475175,43.9272759335675,1.90084977336888,45.3955705737587,1.59314276046451,45.0954071769597,"in_sample","PSSP_survival_1_27_4_WAIC.csv"
2544.79733480115,-743.857301595074,528.541365805502,-1272.39866740058,498.86445558669,-1242.72175718176,89.9481925601468,28.8750817084549,17.3078649716083,44.9740962800734,14.4890263132236,40.3608211682929,"out_of_sample","PSSP_survival_1_27_4_WAIC.csv"
3862.58795612579,-1885.6001060735,45.6938719893918,-1931.2939780629,42.7374737921081,-1928.33757986561,90.787829248269,43.9142103657894,1.91569465745179,45.3939146241345,1.61382819685635,45.0961038166801,"in_sample","PSSP_survival_1_28_4_WAIC.csv"
2553.18933987667,-746.270793715193,530.323876223139,-1276.59466993833,502.517444578823,-1248.78823829402,89.9224199408844,29.0503053629043,17.1683873194023,44.9612099704422,14.4716062955058,40.3885208415767,"out_of_sample","PSSP_survival_1_28_4_WAIC.csv"
3860.85847366913,-1885.38064704767,45.0485897869005,-1930.42923683457,42.1534221870361,-1927.5340692347,90.8365562376157,43.9568319760045,1.89182561317245,45.4182781188078,1.60112110509246,45.1269680546192,"in_sample","PSSP_survival_1_29_4_WAIC.csv"
2585.52653092979,-744.744557636278,548.018707828618,-1292.7632654649,516.684156722053,-1261.42871435833,90.9029317807584,28.8419885413199,17.8481062762407,45.4514658903792,14.9191158399212,40.6577099568049,"out_of_sample","PSSP_survival_1_29_4_WAIC.csv"
3861.48702882067,-1885.46685782117,45.2766565891616,-1930.74351441033,42.3311885364522,-1927.79804635762,90.8123960769082,43.9377216617011,1.9043255444477,45.4061980384541,1.59640690389232,45.108699682037,"in_sample","PSSP_survival_1_30_4_WAIC.csv"
2547.46637287586,-744.679345768191,529.053840669739,-1273.73318643793,501.75919345531,-1246.4385392235,89.8881646947632,28.9107347407228,17.238383422991,44.9440823473816,14.5123533396611,40.3491368495787,"out_of_sample","PSSP_survival_1_30_4_WAIC.csv"
3863.16095011833,-1885.56853147471,46.0119435844601,-1931.58047505917,43.0880820887995,-1928.65661356351,90.8218741319219,43.9248042163954,1.90744575706111,45.4109370659609,1.61080827113038,45.1155493737944,"in_sample","PSSP_survival_1_31_4_WAIC.csv"
2551.12134462417,-746.079723990364,529.480948321723,-1275.56067231209,503.324579868419,-1249.40430385878,89.8174873350193,29.0413444791869,17.120650384335,44.9087436675096,14.49426280878,40.3609787433851,"out_of_sample","PSSP_survival_1_31_4_WAIC.csv"
3862.21891264287,-1885.53629056508,45.5731657563532,-1931.10945632144,42.5872022068869,-1928.12349277197,90.8656175692731,43.9509435128971,1.91116201726205,45.4328087846366,1.60107886458392,45.1318166286117,"in_sample","PSSP_survival_1_32_4_WAIC.csv"
2550.19708096076,-744.333562293238,530.764978187141,-1275.09854048038,503.245764258551,-1247.57932655179,89.6767400634469,28.8570911667055,17.1970187120366,44.8383700317235,14.5246618446287,40.2933245561959,"out_of_sample","PSSP_survival_1_32_4_WAIC.csv"
3862.38087503668,-1885.52746895301,45.6629685653309,-1931.19043751834,42.6489171437708,-1928.17638609678,90.8342890256727,43.9354089216518,1.93430111275285,45.4171445128364,1.61321966802581,45.1124011588363,"in_sample","PSSP_survival_1_33_4_WAIC.csv"
2555.40624164285,-744.197954952017,533.50516586941,-1277.70312082143,505.795862418346,-1249.99381737036,89.8728853908408,28.7792478311389,17.3867704731239,44.9364426954204,14.6545105980843,40.3655449977991,"out_of_sample","PSSP_survival_1_33_4_WAIC.csv"
3861.91115195183,-1885.44351110963,45.5120648662812,-1930.95557597592,42.6071035801644,-1928.0506146898,90.7976859967836,43.9305736265025,1.8953388635496,45.3988429983918,1.59683348822762,45.1058754352712,"in_sample","PSSP_survival_1_34_4_WAIC.csv"
2569.76650549128,-744.635018423196,540.248234322443,-1284.88325274564,514.623528064417,-1259.25854648761,90.2595129014535,28.8926521266081,17.4855472643177,45.1297564507267,14.7571169809661,40.4979600673297,"out_of_sample","PSSP_survival_1_34_4_WAIC.csv"
3861.11892213842,-1885.69684097499,44.8626200942236,-1930.55946106921,41.9694263314109,-1927.6662673064,90.8589720608015,43.9875569630692,1.8549177636499,45.4294860304008,1.57047740224034,45.1430306019161,"in_sample","PSSP_survival_1_3_4_WAIC.csv"
2588.88443797713,-772.085321520197,522.356897468367,-1294.44221898856,478.519099869624,-1250.60442138982,96.7048160311594,31.6295752845665,17.9306716951086,48.3524080155797,14.1199853039934,42.0874404701993,"out_of_sample","PSSP_survival_1_3_4_WAIC.csv"
3861.87798647868,-1885.39788742214,45.5411058172053,-1930.93899323934,42.5628787814375,-1927.96076620357,90.8362093429377,43.9399729968854,1.91767811034002,45.4181046714688,1.61029264247856,45.1166965609424,"in_sample","PSSP_survival_1_35_4_WAIC.csv"
2617.49743866697,-743.113720137126,565.634999196359,-1308.74871933349,535.92655918918,-1279.04027932631,91.1986107401247,28.7114731131161,18.2114510464476,45.5993053700624,15.2888720150208,40.750132103049,"out_of_sample","PSSP_survival_1_35_4_WAIC.csv"
3861.25762702751,-1885.46498420178,45.1638293119778,-1930.62881351376,42.1891691693945,-1927.65415337117,90.8235826650999,43.941716269603,1.9128329534172,45.41179133255,1.60232343532296,45.1110822230312,"in_sample","PSSP_survival_1_36_4_WAIC.csv"
2566.1728932631,-743.691216226784,539.395230404766,-1283.08644663155,512.406837178521,-1256.09805340531,90.1549942066884,28.8644546715176,17.4643274167023,45.0774971033442,14.7703333217552,40.4840334021624,"out_of_sample","PSSP_survival_1_36_4_WAIC.csv"
3861.20440597408,-1885.34861286191,45.2535901251255,-1930.60220298704,42.3485105971757,-1927.69712345909,90.8145277433102,43.941382915146,1.90518201891426,45.4072638716551,1.60796766581706,45.1135457911242,"in_sample","PSSP_survival_1_37_4_WAIC.csv"
2581.8600676953,-742.824651213904,548.105382633745,-1290.93003384765,517.181142735476,-1260.00579394938,90.7915063518754,28.7326549002014,17.9080372449797,45.3957531759377,14.9654530245417,40.5864801131175,"out_of_sample","PSSP_survival_1_37_4_WAIC.csv"
3861.48955266253,-1885.43595175119,45.3088245800714,-1930.74477633126,42.3856768348564,-1927.82162858605,90.8210793323555,43.9446695670236,1.8933257253082,45.4105396661777,1.59465567673459,45.1151350808454,"in_sample","PSSP_survival_1_38_4_WAIC.csv"
2570.74597457944,-743.679301552947,541.693685736774,-1285.37298728972,514.135109868162,-1257.81441142111,90.4816464525752,28.9310057333457,17.606125023288,45.2408232262876,14.8637259998813,40.5819025835152,"out_of_sample","PSSP_survival_1_38_4_WAIC.csv"
3861.18571001215,-1885.36761309243,45.2252419136463,-1930.59285500608,42.2996883859173,-1927.66730147835,90.8142634336213,43.9423552365336,1.89582214058068,45.4071317168106,1.59444568542927,45.1117606502214,"in_sample","PSSP_survival_1_39_4_WAIC.csv"
2576.00292622278,-743.610905058477,544.390558052915,-1288.00146311139,511.970958190372,-1255.58186324885,90.3929930432364,28.770986948592,17.65369708783,45.1964965216182,14.7446488076774,40.4468629730678,"out_of_sample","PSSP_survival_1_39_4_WAIC.csv"
3862.67111435105,-1885.50234811871,45.8332090568167,-1931.33555717553,42.9123678084475,-1928.41471592716,90.8010351595378,43.9228027123948,1.91325364408668,45.4005175797689,1.61778479987826,45.1058647343844,"in_sample","PSSP_survival_1_40_4_WAIC.csv"
2552.6734198422,-746.305822656072,530.030887265029,-1276.3367099211,506.63988195082,-1252.94570460689,89.6460953018075,28.9743042905345,17.0602480242982,44.8230476509037,14.5114812282796,40.333711421998,"out_of_sample","PSSP_survival_1_40_4_WAIC.csv"
3861.35414139522,-1885.79954679877,44.8775238988393,-1930.67707069761,41.9691765899136,-1927.76872338868,90.8639029176047,43.9879996834249,1.855536450321,45.4319514588024,1.56857534944747,45.1448786807993,"in_sample","PSSP_survival_1_4_4_WAIC.csv"
